id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1300921376711344131","2020-09-02 06:20:00 +08:00","Without a specific, measurable savings goal you will have nothing to work toward and no way of knowing if you are on track or behind.","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",3,3,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1300921376711344131"
"1301225903855468544","2020-09-03 02:30:05 +08:00","Set yourself up for a successful coaching relationship by eliminating obvious mismatches from the start. https://t.co/AwDcuOyu0m","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1301225903855468544"
"1301286293901586432","2020-09-03 06:30:03 +08:00","The path of least resistance to wealth is paved by supportive environments that literally pull you toward the goal https://t.co/Mnodvuvco4","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1301286293901586432"
"1301530390579032065","2020-09-03 22:40:01 +08:00","Don’t spend the profits from your portfolio until after your passive income exceeds your expenses https://t.co/fTcFDEijVL","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",4,1,1,0,2,"null",false,false,false,"https://twitter.com/Financialmentor/status/1301530390579032065"
"1301590787780681728","2020-09-04 02:40:00 +08:00","Run your money like a business because that is exactly what it is – a personal financial management business https://t.co/Mnodvuvco4","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,2,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1301590787780681728"
"1301651184781070336","2020-09-04 06:40:00 +08:00","14 questions that could indicate you are a victim of variable annuity sales fraud and what you should do about it. https://t.co/aqScds3DdR","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,2,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1301651184781070336"
"1301895294838353920","2020-09-04 22:50:00 +08:00","A Simple Retirement Checklist For Each Stage Of Life https://t.co/cetgWF8113","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1301895294838353920"
"1301955692841111560","2020-09-05 02:50:00 +08:00","Second Mortgage Calculator – Refinance &amp; Consolidation To Save https://t.co/syu1TNh72C","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,1,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1301955692841111560"
"1302013573141495819","2020-09-05 06:40:00 +08:00","How much will I save by consolidating my debts into one loan versus paying them individually? https://t.co/m2lexDjI0E #DebtConsolidation","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1302013573141495819"
"1302245222479527936","2020-09-05 22:00:30 +08:00","People can steal your money, but nobody can ever take your financial education from you https://t.co/FfoCWBE19I","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",3,3,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1302245222479527936"
