id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1839040657660457107","2024-09-26 04:33:55 +08:00","I like how easy it is to see changes in reporting with @Daloopa1 https://t.co/48QrXwGuZc","[{""type"":""photo"",""url"":""https://t.co/48QrXwGuZc"",""thumbnail"":""https://pbs.twimg.com/media/GYWVuzGXYAAeHuc?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GYWVuzGXYAAeHuc?format=jpg&name=orig""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",1,1,2,0,0,2546,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1839040657660457107"
"1839692144069497035","2024-09-27 23:42:41 +08:00","RT @quakes99: 📺#Uranium OG Mike Alkin @FootnotesFirst is Back😃 with a new 'The Business Brew' interview with @BillBrewsterTBB delving into…","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1839690971325612264","null",0,16,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1839692144069497035"
"1840161699267240431","2024-09-29 06:48:32 +08:00","This is why I don’t watch Auburn anymore. What kind of nonsense is this?!","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",5,1,0,0,1,3523,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1840161699267240431"
"1840198424546726338","2024-09-29 09:14:28 +08:00","How in the world are we going to clean up all this mess from Helene? And how are we going to rebuild?\n\nDevastating.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",59,2,0,0,17,20084,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1840198424546726338"
"1840583627970695236","2024-09-30 10:45:07 +08:00","RT @StevenTDennis: Congress doesn't actually have to come back to Washington to spend money on hurricane relief. I covered the Katrina fund…","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1840580681514033500","null",0,58,0,0,0,2,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1840583627970695236"
"1840587185881260319","2024-09-30 10:59:16 +08:00","RT @BlueRidgePublic: No food or water distribution plan has been shared yet in Buncombe County\n\n“We hear you. We need food and we need wate…","[{""type"":""photo"",""url"":""https://t.co/vlc5eFwaWk"",""thumbnail"":""https://pbs.twimg.com/media/GYrgVSRWEAAvrYK?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GYrgVSRWEAAvrYK?format=jpg&name=orig""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1840530059674698042","null",0,54,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1840587185881260319"
"1840930092937044152","2024-10-01 09:41:51 +08:00","Dolphins Titans is tight!!\n\nReal great game…","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",5,1,0,0,1,3018,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1840930092937044152"
"1840931149117297055","2024-10-01 09:46:03 +08:00","Not so sure you can have heavy trucks on those roads within 3 months. But, I’m very happy there’s enough economic incentive to make that happen. \n\nThe people of that town need a break. Hopefully capitalism helps solve some of their infrastructure issues. \n\nCuz it’s legit fucked.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","1840871027204899186",6,1,0,0,1,5325,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1840931149117297055"
"1840950009119842702","2024-10-01 11:01:00 +08:00","I get that [we will rebuild] “with our hands” and “like we always have.”\n\nBut also, everyone that has said that isn’t in North Carolina (unless you have Starlink). \n\nI never thought I’d see anything that compared to Andrew. \n\nSuppose if you live long enough anything happens. \n\nBut boy is the devastation in North Carolina insane to see. \n\nSo many people lost everything. \n\nIt’s just so sad.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",6,1,0,0,0,2985,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1840950009119842702"
"1840957080254968214","2024-10-01 11:29:05 +08:00","How is @MSNBC taking about Harris supporting pot legalization and leading with Latinos?\n\nThere is a true domestic tragedy. Cover that you losers.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",4,1,0,0,0,2436,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1840957080254968214"
"1840962851504091495","2024-10-01 11:52:01 +08:00","RT @BillBrewsterTBB: @HayekAndKeynes @newtwitact I really hope you’re wrong. \n\nAnd fear you’re right. \n\nOf all the regions for the governme…","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1840962784927875560","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1840962851504091495"
"1841082330103849390","2024-10-01 19:46:47 +08:00","If you’re feeling a little “meh” about your job…\n\nRemember there’s a guy who has to podcast about the Miami Dolphins.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","null",39,1,0,0,4,5172,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1841082330103849390"
