id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"804079624993075200","2016-12-01 05:48:16 +08:00","As usual, @pure_energy_nme gets it right. How the Green Economy Should Deal With a Trump WH via @FortuneMagazine https://t.co/7G460yf0ax","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",2,1,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/804079624993075200"
"804111435613741058","2016-12-01 07:54:40 +08:00","I just published “We’re Hiring (again) at Obvious: Senior Associate” https://t.co/DoFT7yCdei","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",2,0,0,0,1,"null",false,false,false,"https://twitter.com/andrewbeebe/status/804111435613741058"
"804768019540905984","2016-12-03 03:23:42 +08:00","Thanks!","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/804768019540905984"
"804783624562221056","2016-12-03 04:25:42 +08:00","More impressive words from @bethcomstock  “Welcome to The Emergent Era” https://t.co/NwhkD4PrQg","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/804783624562221056"
"805869285222453250","2016-12-06 04:19:44 +08:00","After a month of world-negative, it's time for a little world positive. https://t.co/YXPeZCvjMA","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",9,1,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/805869285222453250"
"808702956870635520","2016-12-13 23:59:44 +08:00","An (Edible) Solution to Extend Produce’s Shelf Life https://t.co/Q9baqj0DnY @IraEhrenpreis","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",6,4,0,1,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/808702956870635520"
"809513105789042688","2016-12-16 05:38:59 +08:00","I can't wait for @Rob_Reid's newest novel: https://t.co/D7MpYcUPU1","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/809513105789042688"
"811360148128006144","2016-12-21 07:58:28 +08:00","Clear headed insights on Solar in 2016 from the ever thoughtful Adam Browning https://t.co/20ImqLjlEc via @greentechmedia","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",4,1,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/811360148128006144"
"811364633483186176","2016-12-21 08:16:17 +08:00","TPG Rise is going big ($2B big) on #worldpositive investing.  https://t.co/GxXskqBzbf","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",10,3,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/811364633483186176"
"812442880111321089","2016-12-24 07:40:51 +08:00","RT @nanli: Congrats to @RecursionPharma for winning best in show for AI-driven, bio-validated drug discovery! 🎁 https://t.co/n5Tv8rokMe","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","812115468240588800","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/812442880111321089"
