id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1889371434939502651","2025-02-12 01:50:27 +08:00","RT @lrozen: …\n\n“There’s nothing to buy,” Trump says of Gaza. “We’re going to take it, we’re going to hold it, we’re going to cherish it.”\n…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889370181303939336","null",0,28,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889371434939502651"
"1889376642897731894","2025-02-12 02:11:09 +08:00","RT @Itsjoeco: My message to @realDonaldTrump - congestion pricing is popular and as someone who does popular things you should ride this wa…","[{""type"":""photo"",""url"":""https://t.co/tezWNFP8rA"",""thumbnail"":""https://pbs.twimg.com/media/Gjhb8VEW8AAEElA?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gjhb8VEW8AAEElA?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/tezWNFP8rA"",""thumbnail"":""https://pbs.twimg.com/media/Gjhb9atWkAAwlgT?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gjhb9atWkAAwlgT?format=jpg&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889362394784071877","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889376642897731894"
"1889378135432700245","2025-02-12 02:17:05 +08:00","RT @nosilverv: Are you a contrarian?","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889343159613730893","null",0,7,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889378135432700245"
"1889382083577127121","2025-02-12 02:32:46 +08:00","RT @GPCR50: 11/2/75 The People's Daily reports on how criticising Lin Biao and Confucius inspired a young woman to enter the male-dominated…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889374341734785390","null",0,169,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889382083577127121"
"1889424161140871177","2025-02-12 05:19:58 +08:00","RT @JakeChupick: A young, bright trader was involved in a snowboarding accident that left him paralyzed. Please consider joining me in cont…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889422507674849430","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889424161140871177"
"1889425251500519486","2025-02-12 05:24:18 +08:00","**ANNOUNCEMENT**\n\n@tracyalloway and I are coming to Washington DC for our first public, live event there. \n\nCome for a live taping of the podcast, and hang out with fellow listeners.\n\nGuests will be unveiled in the days ahead, but tickets are for sale now \n\n(Link in next tweet) https://t.co/CPcNb2Qm8k","[{""type"":""photo"",""url"":""https://t.co/CPcNb2Qm8k"",""thumbnail"":""https://pbs.twimg.com/media/GjiVk8ZXYAEUnyp?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GjiVk8ZXYAEUnyp?format=jpg&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","null","null",110,8,16,1,5,64826,false,false,false,"https://twitter.com/TheStalwart/status/1889425251500519486"
"1889425316801618049","2025-02-12 05:24:34 +08:00","Get your tickets here before they sell out! https://t.co/D96HyhPYDs","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","1889425251500519486","null","null",7,1,2,0,1,20633,false,false,false,"https://twitter.com/TheStalwart/status/1889425316801618049"
"1889425897104502870","2025-02-12 05:26:52 +08:00","RT @chrisdotai: @TheStalwart @tracyalloway https://t.co/hmt7WKgAY1","[{""type"":""photo"",""url"":""https://t.co/hmt7WKgAY1"",""thumbnail"":""https://pbs.twimg.com/media/GjiWkcaWEAAbeZe?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GjiWkcaWEAAbeZe?format=png&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889425701759058411","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889425897104502870"
"1889432128380637237","2025-02-12 05:51:38 +08:00","RT @MattZeitlin: Tesla has given up a lot of its post election gains https://t.co/X1IyEYOoeK","[{""type"":""photo"",""url"":""https://t.co/X1IyEYOoeK"",""thumbnail"":""https://pbs.twimg.com/media/GjiIME7X0AAKAn8?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GjiIME7X0AAKAn8?format=jpg&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889409788213080207","null",0,7,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889432128380637237"
"1889435617798295755","2025-02-12 06:05:29 +08:00","RT @MattZeitlin: @mattyglesias he read ezra vogel's deng biography and was converted on the spot, many such cases","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889435375006896372","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889435617798295755"
