id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1474393526364520459","2021-12-24 22:56:24 +08:00","Top ways to make #money fast + bonus. https://t.co/wpUirRfL6G #SideHustle #MakeMoney #16's my fav https://t.co/0n54HYkD0q","[{""type"":""photo"",""url"":""https://t.co/0n54HYkD0q"",""thumbnail"":""https://pbs.twimg.com/media/FHYZGYDXIAcTatM?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHYZGYDXIAcTatM?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474393526364520459"
"1474431273213083659","2021-12-25 01:26:23 +08:00","5 Tips for Business-Like #Budgeting for the Home   #WMW2016 https://t.co/HlMPpasMVE https://t.co/zUX5fGJ34b","[{""type"":""photo"",""url"":""https://t.co/zUX5fGJ34b"",""thumbnail"":""https://pbs.twimg.com/media/FHY7bicXEAwBNG1?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHY7bicXEAwBNG1?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474431273213083659"
"1474439841475702787","2021-12-25 02:00:26 +08:00","What is a Smart Beta #Investment Strategy + Does it Beat the Market? https://t.co/rLstaxdIWq #InvestingStrategies https://t.co/6B8rbxxFPO","[{""type"":""photo"",""url"":""https://t.co/6B8rbxxFPO"",""thumbnail"":""https://pbs.twimg.com/media/FHZDOORXMAETP0W?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHZDOORXMAETP0W?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474439841475702787"
"1474462142682173442","2021-12-25 03:29:03 +08:00","Investors, looking to simplify, check out this Betterment vs. Wealthfront vs. M1 Finance Robo-Advisor Comparison. Quick read could lead to better investing. @M1_Finance @Betterment @Wealthfront #RoboAdvisor #fintech #invest https://t.co/ROOM0PFNDq via @roboadvisorpros","[]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474462142682173442"
"1474484121980256260","2021-12-25 04:56:23 +08:00","Should I Contribute to a Roth IRA or a 401(k)? https://t.co/PUqbvz1p5F There's no better way to make money for tomorrow than to automate your investing into your retirement accounts! #IRA #taxes #saving #wealth #investing https://t.co/aMaaZtClDl","[{""type"":""photo"",""url"":""https://t.co/aMaaZtClDl"",""thumbnail"":""https://pbs.twimg.com/media/FHZrfvaWUAEcru4?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHZrfvaWUAEcru4?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474484121980256260"
"1474729237869441024","2021-12-25 21:10:24 +08:00","How to Rebalance Your Asset Allocation Guide https://t.co/nehWcmLCy1 Be diversified when the #StockMarket takes a dive! #invest https://t.co/epxZpSYUka","[{""type"":""photo"",""url"":""https://t.co/epxZpSYUka"",""thumbnail"":""https://pbs.twimg.com/media/FHdKbWmXIAE8-SL?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHdKbWmXIAE8-SL?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474729237869441024"
"1474755908043522058","2021-12-25 22:56:22 +08:00","With investment markets hovering at the top of their historical values- are Initial public offerings a good idea? Find out if You Should Invest in an IPO? Initial Public Offerings Explained https://t.co/32r838tgfl #invest #IPO #finance https://t.co/zbKGIwiRqx","[{""type"":""photo"",""url"":""https://t.co/zbKGIwiRqx"",""thumbnail"":""https://pbs.twimg.com/media/FHdirxmXIAcXcxM?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHdirxmXIAcXcxM?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474755908043522058"
"1474793662521303040","2021-12-26 01:26:24 +08:00","Vanguard Robo-Advisors vs. Target Date Funds: Which Is Right for You? | My new @InvestorPlace article https://t.co/1bzj6cunl9 #RoboAdvisor @Vanguard https://t.co/uKUDRDYAif","[{""type"":""photo"",""url"":""https://t.co/uKUDRDYAif"",""thumbnail"":""https://pbs.twimg.com/media/FHeFBXuVgAM4Q7G?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHeFBXuVgAM4Q7G?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474793662521303040"
"1474802223112720388","2021-12-26 02:00:25 +08:00","https://t.co/0IVlveGqUC How 27 Financial Experts Made Their First Investments https://t.co/dMFiaPYd8j https://t.co/JMXzDPVHOj","[{""type"":""photo"",""url"":""https://t.co/JMXzDPVHOj"",""thumbnail"":""https://pbs.twimg.com/media/FHeMzqaXwA0occL?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHeMzqaXwA0occL?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474802223112720388"
"1474846516082880516","2021-12-26 04:56:25 +08:00","No, I'm not crazy. Warren Buffett's Advice to His Heir's is Wrong - Somewhat  Learn how to personalize his investing wisdom. #WarrenBuffett #investing #retirement https://t.co/vqu2zWDYRJ https://t.co/rRuiQtzUfk","[{""type"":""photo"",""url"":""https://t.co/rRuiQtzUfk"",""thumbnail"":""https://pbs.twimg.com/media/FHe1F1uXsAY4vtl?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHe1F1uXsAY4vtl?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1474846516082880516"
