id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1862601220709335237","2024-11-30 04:55:11 +08:00","It's the first 11 years at Monster Beverage $MNST that no one ever talks about when it was still a microcap that teaches us the most. \n\nhttps://t.co/ITgOKWbIw8","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",174,18,81,2,10,51145,false,false,false,"https://twitter.com/iancassel/status/1862601220709335237"
"1862621349836939356","2024-11-30 06:15:10 +08:00","RT @SebKrog: ""This is the interesting part – both Rodney Sacks and Hilton Schlosberg sold 40% of their holdings between 2003-2005. Could yo…","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1862609226247372838","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1862621349836939356"
"1862621364496085317","2024-11-30 06:15:13 +08:00","RT @Patrickijourney: Pony Ma from Tencent sold his stakes 40 times(mostly before 2013), while the company just kept rising and rising.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1862608542261268791","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1862621364496085317"
"1862661573241626768","2024-11-30 08:55:00 +08:00","In business and life, 100% commitment is a moat.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",309,36,30,1,6,32061,false,false,false,"https://twitter.com/iancassel/status/1862661573241626768"
"1862808541611917769","2024-11-30 18:39:00 +08:00","The opportunity in small stocks (microcaps) exists because institutions can’t own them until they go up and become more liquid. It is the small astute investor’s duty to find the great ones first and collect the reward for doing so. https://t.co/yI75FFwGuc","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",171,26,77,6,5,19345,false,false,false,"https://twitter.com/iancassel/status/1862808541611917769"
"1862836362593853754","2024-11-30 20:29:33 +08:00","RT @iancassel: It's the first 11 years at Monster Beverage $MNST that no one ever talks about when it was still a microcap that teaches us…","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1862601220709335237","null",0,18,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1862836362593853754"
"1862896578547069080","2024-12-01 00:28:49 +08:00","Now that Thanksgiving is over and you’re sick of being around your family - it’s a great time to plan a trip to Vegas\n\n170+ investors already registered\n\n😃 \n\nhttps://t.co/vzIYd5juOO","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",42,7,14,3,4,36258,false,false,false,"https://twitter.com/iancassel/status/1862896578547069080"
"1863228385582776586","2024-12-01 22:27:18 +08:00","RT @iancassel: In business and life, 100% commitment is a moat.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1862661573241626768","null",0,36,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1863228385582776586"
"1863395854737936462","2024-12-02 09:32:46 +08:00","In bear markets the stock market's job is to find your breaking point. \n\nIn bull markets the stock market's job is to make you forget about valuation.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",443,65,64,6,14,37866,false,false,false,"https://twitter.com/iancassel/status/1863395854737936462"
"1863907459271626920","2024-12-03 19:25:42 +08:00","What do you think separates a successful stock picker from an unsuccessful one? I think successful stock pickers share four characteristics regardless of their flavor of investing and duration.\n\nBoundless Curiosity – They are naturally curious human beings. They are always looking at new ideas, digging deeper (extreme paranoia) on current positions i.e. What you don’t own can’t hurt you. They enjoy learning about new things and areas and expanding their circle of competence.\n\nLooking down before they look up – We all want to find multi-baggers. The two necessary ingredients are earnings per share growth and multiple expansion. Your starting point, the price you pay matters. It’s why Buffett famously said, “price is my due diligence.” He didn’t mean that literally but meant to illustrate the importance. Great stock pickers focus on the downside before addressing the upside.\n\nDisconnect the stock price from the business – Far too often we let the stock price determine our conviction. If the stock increases our conviction increases. If the stock decreases our conviction decreases. To do the right thing at the right time an investor must track the business performance independent of the stock price. The ability to form extreme conviction when the stock is below intrinsic value.\n\nAn accurate vision for the future – They bring all the evidence and diligence together to form variant view of the future. They always remain rational and don’t let their expectations get too high. They don’t let the echo chamber of bullishness and endowment bias build up. They are always analyzing the real evidence, looking at today’s valuation against where they think the business will be 1-2-3 years ahead.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",322,68,220,6,25,49815,false,false,false,"https://twitter.com/iancassel/status/1863907459271626920"
"1863924820108361808","2024-12-03 20:34:41 +08:00","Yes","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","1863923501163245572",42,0,2,0,0,14170,false,false,false,"https://twitter.com/iancassel/status/1863924820108361808"
"1863946149771583873","2024-12-03 21:59:27 +08:00","RT @Anvith_: @rohaninvestor 💯 Sir. 👍🙏🏻\n\nThe best thing about microcaps is they can 10x and still be a small company/new idea to 99.9% of ot…","[{""type"":""photo"",""url"":""https://t.co/vl5I8kLKpK"",""thumbnail"":""https://pbs.twimg.com/media/Gd3FkDZWsAAuahW?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gd3FkDZWsAAuahW?format=jpg&name=orig""}]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1863863052535214518","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1863946149771583873"
"1864095543527374973","2024-12-04 07:53:05 +08:00","Every multi-baggers journey is filled with the corpses of loud opinionated naysayers. You must do the work so you know when to buy. Do your own work so you know when to sell before others. Do the work so you can hold longer than others. You do your own work so you can stand alone","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",273,38,40,4,2,26040,false,false,false,"https://twitter.com/iancassel/status/1864095543527374973"
"1864301261819945154","2024-12-04 21:30:32 +08:00","An article I wrote over 10 years ago... some things never change. https://t.co/ohgLy2Atqw","[{""type"":""photo"",""url"":""https://t.co/ohgLy2Atqw"",""thumbnail"":""https://pbs.twimg.com/media/Gd9T6PcXkAAkRPn?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gd9T6PcXkAAkRPn?format=jpg&name=orig""}]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",122,9,39,2,4,18496,false,false,false,"https://twitter.com/iancassel/status/1864301261819945154"
