id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"272783587428945921","2012-11-26 03:27:29 +08:00","Worth the long read. Promise. How to get startup ideas via @paulg http://t.co/dtx1ZFo6","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/272783587428945921"
"272810967384088577","2012-11-26 05:16:17 +08:00","Correlation of Black Friday sales online to obesity = 1, according to me. Insane numbers...brick and mortar, huh? http://t.co/tZrKREwX","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/272810967384088577"
"272884516299886593","2012-11-26 10:08:33 +08:00","WTF is this? ""Feminism serves men very well"" is right when I started to gag (self-imposed) http://t.co/Lcx0PUpc  via @morningmoneyben","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,1,"null",false,false,false,"https://twitter.com/kcicoletti/status/272884516299886593"
"273159526386118656","2012-11-27 04:21:20 +08:00","Love my Jawbone Jambox. Highly recommend RT @mashable: 11 Cyber Monday Deals for iPhone Owners http://t.co/xWnu3rml","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/273159526386118656"
"273161444424564737","2012-11-27 04:28:58 +08:00","RT @GSElevator: #1: The exit row. First class for poor people.","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","273160420813045760","null",0,620,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/273161444424564737"
"273181213806702593","2012-11-27 05:47:31 +08:00","Fiscal cliff starting to sound a lot like Y2K. Remember what happened Jan 1 2000? Me neither. http://t.co/GW8Wj2Ik via @dkthomp","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/273181213806702593"
"273239295702208512","2012-11-27 09:38:19 +08:00","So what's all this Facebook copyright business about today? People posting like 17 paragraphs about it, in true Facebook fashion","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,1,"null",false,false,false,"https://twitter.com/kcicoletti/status/273239295702208512"
"273247665142239232","2012-11-27 10:11:34 +08:00",".@Debt_Princess: 'Here's what Snopes has to say' (about FB copyright). So all 5,334 baby pictures are safe. Phew http://t.co/gBeB0BtL","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/273247665142239232"
"273506788404498432","2012-11-28 03:21:14 +08:00","This Is My YAY Greece Face http://t.co/Uuslxb2A","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,1,0,0,1,"null",false,false,false,"https://twitter.com/kcicoletti/status/273506788404498432"
"273835046065033217","2012-11-29 01:05:37 +08:00","RT @CNBC: LIVE: President Obama delivers remarks on the fiscal cliff at the White House.","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","273834522364219393","null",0,11,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/273835046065033217"
"273838579493515264","2012-11-29 01:19:39 +08:00","RT @zerohedge: OBAMA SAYS ECONOMY WILL `GO SOUTH' IF `WE GET THIS WRONG'. Guadalajara? Or TIjuana?","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","273836605989601280","null",0,26,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/273838579493515264"
"273900372203040769","2012-11-29 05:25:12 +08:00","ALERT: do not look at #My2k thread if you have vertigo","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/273900372203040769"
"274348524265668608","2012-11-30 11:05:59 +08:00","""@TheEconomist:Many find pro-anorexia websites repellent, but banning them is futile http://t.co/HYoE9tZL"" Triple negative? Lost me at rexie","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/274348524265668608"
"274573071652880384","2012-12-01 01:58:16 +08:00","BOEHNER: ""We are almost nowhere on fiscal cliff."" So you're say'in there's a chance","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/274573071652880384"
"274983528238829569","2012-12-02 05:09:16 +08:00","Twitter = Moving to NY not knowing anyone. Facebook = living in hometown hanging w/ high school buds. So true, 2 types http://t.co/9piwSsRs","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/274983528238829569"
"275308274444824577","2012-12-03 02:39:42 +08:00","Awesome article on @humblebrag. Just read it on flight to Vegas to run the half marathon http://t.co/hr5mMNV1","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/275308274444824577"
"275780503108468736","2012-12-04 09:56:10 +08:00","For people who don't like to talk so much. So maybe, like, you RT @Utmut: @MakinSenseBabe what's Instagram?","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/275780503108468736"
"276017319669555200","2012-12-05 01:37:11 +08:00","Like relationships ""A bad (fiscal cliff) deal is worse than no deal at all.""  @reuters, brimming w/ life lessons http://t.co/l7lJ5Day","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/276017319669555200"
"276031672401686528","2012-12-05 02:34:13 +08:00","Love it that Greek banks know they're getting punched in the face but they're trying to be all zen about it. Namaste http://t.co/G2C2D9O0","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/276031672401686528"
"276532794069512193","2012-12-06 11:45:30 +08:00","Five likes RT @Utmut: @MakinSenseBabe on the topic of instagram... http://t.co/d0rb10E9","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/276532794069512193"
"276816169237876736","2012-12-07 06:31:32 +08:00","Guess no Capital One card for this Baldwin http://t.co/k02TdXxk -CC","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/276816169237876736"
"277117945417715712","2012-12-08 02:30:41 +08:00","Omg. THE @paddyhirsch Sr. Producer @MarketplaceAPM just commented on my site. #FallingOutOfMyYogaPants http://t.co/pjf4Sp0E","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",1,0,0,0,1,"null",false,false,false,"https://twitter.com/kcicoletti/status/277117945417715712"
