id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1836148713435337144","2024-09-18 05:02:21 +08:00","4. Diversification is Key\n\nPublic’s Bond Account diversifies your investment across different bonds. \n\nBut remember, diversification doesn’t eliminate risk. https://t.co/FLGL8hUmpW","[{""type"":""photo"",""url"":""https://t.co/FLGL8hUmpW"",""thumbnail"":""https://pbs.twimg.com/media/GXtPcMWXQAEU9bV?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GXtPcMWXQAEU9bV?format=jpg&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1836148711413682613","null","null",2,2,0,0,1,1577,false,false,false,"https://twitter.com/investmattallen/status/1836148713435337144"
"1836148716459413522","2024-09-18 05:02:22 +08:00","5. Understanding the Risks\n\nAll bond investments carry risks, including the risk of default. \n\nHigh-yield bonds, while offering higher returns, come with greater risk of default than higher-rated bonds.","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1836148713435337144","null","null",2,2,0,0,1,1469,false,false,false,"https://twitter.com/investmattallen/status/1836148716459413522"
"1836148718287876554","2024-09-18 05:02:23 +08:00","6. Yields Can Change\n\nYields fluctuate daily, and the yield at purchase might differ from the yield shown. \n\nIf you don’t hold the bond to maturity, your returns could be affected. https://t.co/vpHJyeB8F4","[{""type"":""photo"",""url"":""https://t.co/vpHJyeB8F4"",""thumbnail"":""https://pbs.twimg.com/media/GXtPeEFXIAAi_DI?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GXtPeEFXIAAi_DI?format=jpg&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1836148716459413522","null","null",2,2,0,0,1,1533,false,false,false,"https://twitter.com/investmattallen/status/1836148718287876554"
"1836148720548675729","2024-09-18 05:02:23 +08:00","7. Get Started with Public\n\nPublic’s Bond Account offers an accessible way to diversify your investment. \n\nStart now to lock in higher yields before rates drop. https://t.co/CvApGiFXGd","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1836148718287876554","null","null",1,2,0,0,1,1247,false,false,false,"https://twitter.com/investmattallen/status/1836148720548675729"
"1836148722461495542","2024-09-18 05:02:24 +08:00","This is a sponsored post: https://t.co/0rJ8TqzHpK","[{""type"":""photo"",""url"":""https://t.co/0rJ8TqzHpK"",""thumbnail"":""https://pbs.twimg.com/media/GXtPNITWAAAuo3k?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GXtPNITWAAAuo3k?format=png&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1836148720548675729","null","null",1,1,0,0,0,782,false,false,false,"https://twitter.com/investmattallen/status/1836148722461495542"
"1836199457303474631","2024-09-18 08:24:00 +08:00","Jeff Bezos letter to shareholders when Amazon stock was down ~80% \n\nEvery investor should read this: https://t.co/MDPE5gofcM","[{""type"":""photo"",""url"":""https://t.co/MDPE5gofcM"",""thumbnail"":""https://pbs.twimg.com/media/GXtUbA5WMAEhGQH?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GXtUbA5WMAEhGQH?format=jpg&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","null","null",4016,605,2926,31,47,538913,false,false,false,"https://twitter.com/investmattallen/status/1836199457303474631"
"1836239174086574268","2024-09-18 11:01:49 +08:00","Want to learn how to use ChatGPT to build wealth and invest in the stock market?\n\nMy ChatGPT guide covers stocks, real estate, crypto, personal finance and much more \n\nStart building your financial future now with AI:\n\nhttps://t.co/fSfUJE6Z7C","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1836199457303474631","null","null",3,3,11,0,1,7152,false,false,false,"https://twitter.com/investmattallen/status/1836239174086574268"
"1836404158611488990","2024-09-18 21:57:24 +08:00","RT @investmattallen: Jeff Bezos letter to shareholders when Amazon stock was down ~80% \n\nEvery investor should read this: https://t.co/MDPE…","[{""type"":""photo"",""url"":""https://t.co/MDPE5gofcM"",""thumbnail"":""https://pbs.twimg.com/media/GXtUbA5WMAEhGQH?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GXtUbA5WMAEhGQH?format=jpg&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","1836199457303474631","null",0,605,0,0,0,"null",false,false,false,"https://twitter.com/investmattallen/status/1836404158611488990"
"1836501673084358760","2024-09-19 04:24:54 +08:00","Howard Marks is one of the greatest investors ever \n\nIn this video, he talks about why investors shouldn’t care about the macro-economy \n\nMust watch if you invest in stocks: \n\n https://t.co/kDCd9xNhlg","[{""type"":""video"",""url"":""https://t.co/kDCd9xNhlg"",""thumbnail"":""https://pbs.twimg.com/amplify_video_thumb/1786727393257816064/img/5KqK8faokKb4mC1g.jpg?name=thumb"",""original"":""https://video.twimg.com/amplify_video/1786727393257816064/vid/avc1/1280x720/Wr4nVFrQLZ1Xt5hm.mp4?tag=14""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","null","null",44,17,58,0,5,9750,false,false,false,"https://twitter.com/investmattallen/status/1836501673084358760"
"1836811947351605676","2024-09-20 00:57:49 +08:00","RT @_BenHQ: And here we go! @webflow has been a supporter of the creative community since day 1! \n\nThe ecosystem they have built for creati…","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","1836797083606565143","null",0,26,0,0,0,"null",false,false,false,"https://twitter.com/investmattallen/status/1836811947351605676"
