id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1656234683137441793","2023-05-10 17:48:14 +08:00","Property management fees aren't an EXPENSE for passive rental investors ...\n\nthey're an INVESTMENT. \n\nThe return on investment is: \n- Free time &amp; head space \n- Local market expertise\n- Front line for issues\n- Network of repair contractors\n- Source of new deals\n- Ability to scale","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",4,0,0,0,0,798,false,false,false,"https://twitter.com/CoachChadCarson/status/1656234683137441793"
"1657507134970511361","2023-05-14 06:04:30 +08:00","Here are 7 safe debt rules I try to follow w/ #rentalproperty:\n\n1. Borrow against quality properties &amp; locations\n2. Positive leverage \n3. Avoid balloon payments \n4. Fix payments &amp; interest\n5. Healthy cash reserves \n6. Avoid personal guarantees\n7. Friendly (mostly private) lenders","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",2,0,0,0,1,1682,false,false,false,"https://twitter.com/CoachChadCarson/status/1657507134970511361"
"1658742541741588480","2023-05-17 15:53:34 +08:00","I've been paying off rental property debt for years. \n\n7 reasons it's been a financial game changer for me:\n\n1. Decreased loan risk\n2. Increased cash flow\n3. Simplified portfolio\n4. Lowered hassle\n5. Structured goal to work towards\n6. Flexibility\n7. Freedom &amp; peace of mind","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",12,0,0,0,1,1535,false,false,false,"https://twitter.com/CoachChadCarson/status/1658742541741588480"
"1658861398921822217","2023-05-17 23:45:52 +08:00","Stabalized yield is probably the most important number I analyze with rental purchases. Nice explanation here ...","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","1658849874945744898",2,0,1,0,0,1038,false,false,false,"https://twitter.com/CoachChadCarson/status/1658861398921822217"
"1659156133771132930","2023-05-18 19:17:02 +08:00","I currently work 2 hours/week on my rental properties. They produce most of my income. \n\nEarlier it was a lot more time. \n\nRentals begin like a start-up (big effort), &amp; end like a blue-chip stock (very passive). \n\nI still love to work, but only on passion projects &amp; on my terms","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",14,0,1,0,5,1770,false,false,false,"https://twitter.com/CoachChadCarson/status/1659156133771132930"
"1659458341888835584","2023-05-19 15:17:54 +08:00","RT @CoachChadCarson: @RealLifeRentals Sometimes we take off 1 to 4 months. Other times 12-17 months. \n\nWe've done road trips out west. Live…","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","1659458312436326401","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1659458341888835584"
"1659514236559835136","2023-05-19 19:00:00 +08:00","In Frankenstein, the monster was meant to be beautiful &amp; helpful when an ambitious scientist created it. Instead, the opposite happened.\n\n""Go Big!"" / scaled businesses are meant to bring personal freedom &amp; free time for ambitious entrepreneurs. Instead, the opposite happens. https://t.co/vA737JBqV6","[{""type"":""photo"",""url"":""https://t.co/vA737JBqV6"",""thumbnail"":""https://pbs.twimg.com/media/FweZp5jX0AA4vPD?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FweZp5jX0AA4vPD?format=jpg&name=orig""}]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",4,0,0,0,0,620,false,false,false,"https://twitter.com/CoachChadCarson/status/1659514236559835136"
"1659848572756537345","2023-05-20 17:08:32 +08:00","Owning 10 debt-free rental properties that pay for 100% of your lifestyle \n\nwhile having large amounts of free time (the ultimate luxury item)\n\nNow that is a flex 💪🏻","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",23,0,1,0,2,1565,false,false,false,"https://twitter.com/CoachChadCarson/status/1659848572756537345"
"1660225379485773825","2023-05-21 18:05:50 +08:00","Debt is a tool, not a religion\n\nI grew wealth as a small real estate investor with fantastic tools like seller financing, 30 year mortgages, &amp; the BRRRR method\n\nBut the time came to put the tools back in the toolbox\n\nPeace of mind was the new project. Debt reduction the new tool","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",15,1,0,0,2,2483,false,false,false,"https://twitter.com/CoachChadCarson/status/1660225379485773825"
"1660667585074024452","2023-05-22 23:23:00 +08:00","My wife, 12 &amp; 10 year old kids, &amp; I moved to Granada, Spain for a year in July of 2022. \n\nOur goals?\n• Slow life down &amp; spend more time together\n• Kids (&amp; me!) become more fluent in Spanish\n• Meet interesting people\n• Expand our life experiences\n\nSo far, its a success!","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",35,2,1,1,4,10890,false,false,false,"https://twitter.com/CoachChadCarson/status/1660667585074024452"
"1660672818630078467","2023-05-22 23:43:48 +08:00","I made a video last year to share more details of what Spain was like for us and how we paid for it with rental income: https://t.co/ZSn7gNCycu","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","1660667585074024452","null","null",5,0,1,0,1,805,false,false,false,"https://twitter.com/CoachChadCarson/status/1660672818630078467"
"1660673562955464708","2023-05-22 23:46:45 +08:00","And this more recent video/podcast share a story from my experience and why I love SLOW travel (vs changing locations every few days or weeks): https://t.co/jm7UHqvBJ0","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","1660672818630078467","null","null",4,0,0,0,0,642,false,false,false,"https://twitter.com/CoachChadCarson/status/1660673562955464708"
"1660944901394055169","2023-05-23 17:44:58 +08:00","During the US Great Depression of the 1930s housing prices dropped by 67%+ and rents dropped by 33%+ \n\nAnd they stayed low for more than a decade!\n\nMaybe it's not likely to happen again ...  \n\nBut as a stress test, would you survive financially if it did?","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",4,0,1,1,7,7571,false,false,false,"https://twitter.com/CoachChadCarson/status/1660944901394055169"
"1660945379783761921","2023-05-23 17:46:52 +08:00","If you're curious, price data came from here: \nTom Nicholas and Anna Scherbina. “Real Estate Prices During the Roaring Twenties and the Great Depression.” Real Estate Economics 41, no. 2 (Summer 2013), pp. 278–309. https://t.co/8T7Jdkzf2z","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","1660944901394055169","null","null",1,0,0,0,1,589,false,false,false,"https://twitter.com/CoachChadCarson/status/1660945379783761921"
"1660946579690340352","2023-05-23 17:51:38 +08:00","Rent data was trickier, but I found some at:\nhttps://t.co/hDBFJv9TS7 - Rent of primary residence in U.S. city average https://t.co/EbQUstG0Op","[{""type"":""photo"",""url"":""https://t.co/EbQUstG0Op"",""thumbnail"":""https://pbs.twimg.com/media/FwzeBrtX0AAgQFO?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FwzeBrtX0AAgQFO?format=jpg&name=orig""}]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","1660945379783761921","null","null",0,0,0,0,0,518,false,false,false,"https://twitter.com/CoachChadCarson/status/1660946579690340352"
"1661321109491335169","2023-05-24 18:39:53 +08:00","""But rental property investing isn't passive!""\n\nCompared to what? \n\nRentals are more passive than your job\n\nRentals are more passive than a business\n\nRentals MIGHT be more passive than worrying about stock/bond/crypto market news 2 hours / day\n\nRentals are passive ENOUGH for me!","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",88,5,4,1,27,21208,false,false,false,"https://twitter.com/CoachChadCarson/status/1661321109491335169"
"1661325116913885186","2023-05-24 18:55:48 +08:00","Great list! Thank you @JordanTLynch","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","1661083147055030272",2,0,0,0,0,750,false,false,false,"https://twitter.com/CoachChadCarson/status/1661325116913885186"
"1661777270199967744","2023-05-26 00:52:30 +08:00","""To build wealth, you have to delay gratification.""\n\nI don't buy it. \n\nYes, save money early. \n\nHouse hack. Drive used cars. Spend less on big things. Invest the savings\n\nBut also enjoy meals out with friends\n\nTake a mini-retirement for weeks or months\n\nBe happy now AND later.","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",30,3,0,1,7,1895,false,false,false,"https://twitter.com/CoachChadCarson/status/1661777270199967744"
"1662106710675189761","2023-05-26 22:41:34 +08:00","Income floor: a steady income stream from reliable investments. \n\nIt gives you true financial freedom.\n\nPrioritize covering essential living expenses with an income floor. Invest the rest for upside growth. \n\nI use free &amp; clear rentals. Dividends &amp; interest work well, too.","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",6,0,0,0,0,922,false,false,false,"https://twitter.com/CoachChadCarson/status/1662106710675189761"
