id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1863283988078428652","2024-12-02 02:08:15 +08:00","💯 Facts","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1863246373539524758",76,2,1,0,3,6706,false,false,false,"https://twitter.com/olvelez007/status/1863283988078428652"
"1863354855382732914","2024-12-02 06:49:51 +08:00","Do you realize that every S&amp;P 500 company, along with any other company in the world of any significance, will watch what @saylor pitched to #MSFT about #bitcoin? 🤯\n\nHold on to your britches, bitcoiners. 🚀","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1863323760511627565",342,25,19,2,11,15393,false,false,false,"https://twitter.com/olvelez007/status/1863354855382732914"
"1863358622517829987","2024-12-02 07:04:49 +08:00","President Trump's newly picked FBI Director, Kash Patel, looks like he's saying, ""Me? Really?? I now run this MF'er???"" 😂 https://t.co/byLM584Cig","[{""type"":""photo"",""url"":""https://t.co/byLM584Cig"",""thumbnail"":""https://pbs.twimg.com/media/Gdv6aPPW0AAlIan?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gdv6aPPW0AAlIan?format=jpg&name=orig""}]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",142,5,1,0,25,7817,false,false,false,"https://twitter.com/olvelez007/status/1863358622517829987"
"1863393627738611859","2024-12-02 09:23:55 +08:00","Are you prepared for a #Bitcoin $150,000 December? Don't let any dips or sharp corrections fool you. Stand firm. This is just warming up. It's about to get really fun. #stackharder https://t.co/fkjxotKZVp","[{""type"":""photo"",""url"":""https://t.co/fkjxotKZVp"",""thumbnail"":""https://pbs.twimg.com/media/GdwaoMVW4AAj7jq?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GdwaoMVW4AAj7jq?format=jpg&name=orig""}]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",702,62,49,2,25,33438,false,false,false,"https://twitter.com/olvelez007/status/1863393627738611859"
"1863455164381712600","2024-12-02 13:28:27 +08:00","Only #Bitcoin can be trusted. #BTC only.","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1863424452463337910",114,4,1,0,6,8073,false,false,false,"https://twitter.com/olvelez007/status/1863455164381712600"
"1863561844733940064","2024-12-02 20:32:21 +08:00","Steady lads. Deploying more capital. 💪🏽","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1863032928868901210",161,9,0,0,17,9350,false,false,false,"https://twitter.com/olvelez007/status/1863561844733940064"
"1863630438620618834","2024-12-03 01:04:55 +08:00","These dumb sellers are giving their #bitcoin to  $MSTR and me. 😁 #stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1863569873713955156",207,15,3,0,15,8734,false,false,false,"https://twitter.com/olvelez007/status/1863630438620618834"
"1863638244736307318","2024-12-03 01:35:56 +08:00","👀 #stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1863626261861421520",69,2,3,0,7,7029,false,false,false,"https://twitter.com/olvelez007/status/1863638244736307318"
"1863640554757574766","2024-12-03 01:45:07 +08:00","Fun Fact:\n\nThere is not a single day over the past 4.5 years that I have not bought #btc. I buy every damn day. So when someone asks, ""What price did you buy #bitcoin?"" I always answer:\n\nALL OF THEM!\n\n#stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",396,19,9,1,20,9524,false,false,false,"https://twitter.com/olvelez007/status/1863640554757574766"
"1863651555838194161","2024-12-03 02:28:50 +08:00","It's so amazing to me that people are calling #bitcoin at $95,000 WEAK. Just a few months ago we were at $49,000.\n\nIn January, we'll be calling #bitcoin weak in the $150,000 price area. Watch. 🚀\n\n#stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",654,42,5,1,18,17818,false,false,false,"https://twitter.com/olvelez007/status/1863651555838194161"
"1863965047514394936","2024-12-03 23:14:32 +08:00","It's coming. You better #stackharder because this will rocket #bitcoin well past $1 million and in a hurry. That is no hyperbole either, Anon. Get to work. It's coming.","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1863936278359683248",223,18,13,0,9,11770,false,false,false,"https://twitter.com/olvelez007/status/1863965047514394936"
"1863990018483589217","2024-12-04 00:53:46 +08:00","The entire world, in time, will mine #btc, including you. All your cars, homes, appliances, and electronic devices will come with built in mining capability that will automatically be turned on and run.\n\nIt's coming. #stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1863947237828526344",232,22,13,2,8,9596,false,false,false,"https://twitter.com/olvelez007/status/1863990018483589217"
"1864005934084702349","2024-12-04 01:57:00 +08:00","#Bitcoin &gt; #MSTR &gt; Altcoins (💩coins)\n\nDon't overcomplicate this, people. #BTC is your freedom, nothing else. Play with the others AFTER you have secured your freedom. They will always be around. #BTC will not. Don't get this twisted and don't get distracted.\n\n#stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",221,15,6,1,9,6698,false,false,false,"https://twitter.com/olvelez007/status/1864005934084702349"
"1864007498438500863","2024-12-04 02:03:13 +08:00","President Trump is already saying to Trudeau, ""You're now American and your country Canada  is now mine."" Look at the position of the flags. 😁","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1863743810628403435",91,3,3,1,7,7905,false,false,false,"https://twitter.com/olvelez007/status/1864007498438500863"
