id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1333450450855608320","2020-12-01 00:38:56 +08:00","OK, time to pay attention, $BTCUSD. That is a classic top setup. No confirmation yet and the setup could easily be overrun, but wise traders should wash their glasses.\nhttps://t.co/RKgTJje5IU","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",1110,117,36,60,137,"null",false,false,false,"https://twitter.com/bbands/status/1333450450855608320"
"1333476112379293697","2020-12-01 02:20:54 +08:00","OK, answering many questions. The indicators on the chart are %b and BandWidth. %b tells us where are in relation to the Bollinger Bands and BandWidth tells us how wide the bands are.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",91,10,4,0,10,"null",false,false,false,"https://twitter.com/bbands/status/1333476112379293697"
"1333539644298825728","2020-12-01 06:33:21 +08:00","The old saying goes: ""If you can't take the heat get out of the kitchen."" Well I like the heat, so bring it on.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",444,27,1,7,27,"null",false,false,false,"https://twitter.com/bbands/status/1333539644298825728"
"1333810555715428353","2020-12-02 00:29:52 +08:00","You want to do what? Where?\n\nhttps://t.co/yKKBxFzknh","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",154,20,4,6,30,"null",false,false,false,"https://twitter.com/bbands/status/1333810555715428353"
"1334228137194921986","2020-12-03 04:09:11 +08:00","Does anyone offer a free api for crypto prices, say $btc, $ltc, $eth?","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",198,13,38,2,65,"null",false,false,false,"https://twitter.com/bbands/status/1334228137194921986"
"1334545521306832898","2020-12-04 01:10:21 +08:00","Thanks for all the input on crypto APIs. There seem to be several excellent choices. Perhasp I should have asked this to start: ""Python programmers, which of these crypto APIs do you like the best?""","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",90,13,12,0,11,"null",false,false,false,"https://twitter.com/bbands/status/1334545521306832898"
"1336366308745641984","2020-12-09 01:45:31 +08:00","We reached the current level for $BTCUSD on November 18th and have consolidated to the point where the middle band has caught up with price. Normal market action so far. Let's see if support can hold here.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",668,52,7,5,23,"null",false,false,false,"https://twitter.com/bbands/status/1336366308745641984"
"1336702229697314817","2020-12-10 00:00:20 +08:00","Bitcoin traded 12% off its most recent highs last night. That's enough for a garden variety correction for most things. Will it be enough for $BTCUSD?","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",448,18,6,5,38,"null",false,false,false,"https://twitter.com/bbands/status/1336702229697314817"
"1339340310082568192","2020-12-17 06:43:08 +08:00","Spotted a potential top formation suggesting a correction. $BTCUSD corrected 12%. Suggested that was enough and so it was. What happens after corrections? Trends resume. What others think of this sequence I don't care; that is how I play the game. Gonna sell a bit into strength.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",787,46,8,7,37,"null",false,false,false,"https://twitter.com/bbands/status/1339340310082568192"
"1339973180400623616","2020-12-19 00:37:56 +08:00","OK altcryptoids, which alts have consistently had the highest dollar volume over the past couple of years? As usual, the bounty for this question is an IPA.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",292,13,11,7,105,"null",false,false,false,"https://twitter.com/bbands/status/1339973180400623616"
"1341144027295453185","2020-12-22 06:10:28 +08:00","Let's see... How does it go? In an up trend you look for tops and in a down trend you look for bottoms? Yeah, that's it!","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",361,22,10,4,27,"null",false,false,false,"https://twitter.com/bbands/status/1341144027295453185"
"1342174338158477312","2020-12-25 02:24:33 +08:00","Fellow Twits,\n\nWe wish you and yours a healthy &amp; happy holiday and a prosperous New Year. Moon for you in 2021!\n\nJohn B_llinger--chose your favorite variation...","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",497,10,1,0,32,"null",false,false,false,"https://twitter.com/bbands/status/1342174338158477312"
"1345430831821541378","2021-01-03 02:04:41 +08:00","I just posted my weekly chart pack. You can get it for free here: https://t.co/nrIqQJHdpP Near the bottom of the page. There is a descriptive doc there as well. The year end version should be a keeper.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",91,14,9,0,4,"null",false,false,false,"https://twitter.com/bbands/status/1345430831821541378"
"1346201460736835585","2021-01-05 05:06:54 +08:00","A 20% range in four hours: $LTCUSD This is indeed the Wild Wild West!","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",254,22,1,2,12,"null",false,false,false,"https://twitter.com/bbands/status/1346201460736835585"
"1348731058510942209","2021-01-12 04:38:37 +08:00","Off 40% in 32 hours, $LTCUSD, and I was being chastised for alerting about top setups?! I can't help but wonder how many were gutted in that decline? Lest it not be clear, I look for tops in an up trends and bottoms in down trends.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",763,36,13,9,45,"null",false,false,false,"https://twitter.com/bbands/status/1348731058510942209"
"1351572724284440577","2021-01-20 00:50:23 +08:00","The key to thinking about the current $BTCUSD pattern is the 21st, which was a capitulation day.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",195,15,8,5,42,"null",false,false,false,"https://twitter.com/bbands/status/1351572724284440577"
"1351682929659789312","2021-01-20 08:08:18 +08:00","Under the banner of ""It wouldn't be a tweet from me if it didn't have a typ0..."" Apologies, the capitulation day I was referring to was January 11th.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",75,5,1,1,14,"null",false,false,false,"https://twitter.com/bbands/status/1351682929659789312"
"1352299385594417153","2021-01-22 00:57:52 +08:00","Retesting the low of the capitulation day (the 11th) on lower volume, which is coincident with the value of the lower Bollinger Band today. $BTCUSD","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",763,56,4,13,31,"null",false,false,false,"https://twitter.com/bbands/status/1352299385594417153"
"1352396743518769152","2021-01-22 07:24:44 +08:00","Got the vaccine. Please, please open the breweries!\n\nSkip to the real part.\n\nA huge thank you to all who made that possible from the least recognized researcher to the volunteers at the vaccine site. Huzzah! Huzzah! Huzzah!","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",202,12,1,0,10,"null",false,false,false,"https://twitter.com/bbands/status/1352396743518769152"
