id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1842607126650458196","2024-10-06 00:45:47 +08:00","china macro rock opera / chartbook","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",11,0,0,0,4,8367,false,false,false,"https://twitter.com/Citrini7/status/1842607126650458196"
"1842632478953222399","2024-10-06 02:26:32 +08:00","RT @rennyzucker: Spotless small cap balance sheet w growth tailwinds and easy comps coming up for any factor enthusiasts  $NTGR","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","1842195323399053548","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/Citrini7/status/1842632478953222399"
"1842637340205867475","2024-10-06 02:45:51 +08:00","One of the biggest successes of the National Weather Service’s public operations was the evacuation order for Hurricane Katrina.\n\nAn analysis done in the aftermath found that the explicit language, described as “perhaps the most chilling ever used” (a departure from the past clinical language used in alerts and traditional NWS guidelines) resulted in a much higher evacuation rate than usual. This saved thousands of lives that would have otherwise almost certainly have been lost.\n\nA very strong example of not following the rules and saying/doing exactly what you mean to in the most effective way possible when you are 100% convinced of something. \n\nAn equally strong example that technical jargon doesn’t convince anyone to do anything. To move people to action, you always will have more success with a story than a list of numbers and figures.","[{""type"":""photo"",""url"":""https://t.co/9ZwbiZtrhM"",""thumbnail"":""https://pbs.twimg.com/media/GZJc5M5XsAAfXzh?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZJc5M5XsAAfXzh?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/9ZwbiZtrhM"",""thumbnail"":""https://pbs.twimg.com/media/GZJc5M6XgAEQ8Yb?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZJc5M6XgAEQ8Yb?format=jpg&name=orig""}]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",166,9,27,0,5,21866,false,false,false,"https://twitter.com/Citrini7/status/1842637340205867475"
"1842757662385013237","2024-10-06 10:43:58 +08:00","Is Chua more of a dog name or a cat name? https://t.co/jEW9F79yxm","[{""type"":""photo"",""url"":""https://t.co/jEW9F79yxm"",""thumbnail"":""https://pbs.twimg.com/media/GZLKU_GXYAAlNxu?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZLKU_GXYAAlNxu?format=jpg&name=orig""}]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","1749618828391129318",32,0,0,0,10,19988,false,false,false,"https://twitter.com/Citrini7/status/1842757662385013237"
"1842773561783591274","2024-10-06 11:47:08 +08:00","a lot of alpha to be had just by generally being prepared for stuff with a list of tickers tbh","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","1807205249679069422",287,8,70,0,14,50876,false,false,false,"https://twitter.com/Citrini7/status/1842773561783591274"
"1842919163553096191","2024-10-06 21:25:43 +08:00","14 months ago, I predicted that in 2023 we could see the US obese population decline by as much as 6% in 2023 given some very conservative assumptions, and much more as time went on.\n\nThat would represent the first time the obesity went down instead of up for more than 40 years. \n\nThat’s what happened - the U.S. has hit peak obesity and this timeseries is in a drawdown for the first time in a generation. \n\nThe obese population has declined about 4%, and the U.S. obesity rate has gone from 41.9% to 40.3%.","[{""type"":""photo"",""url"":""https://t.co/q0ovS7RP91"",""thumbnail"":""https://pbs.twimg.com/media/GZNdNfDWIAA4TYu?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZNdNfDWIAA4TYu?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/q0ovS7RP91"",""thumbnail"":""https://pbs.twimg.com/media/GZNdNfDX0AAYJEc?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZNdNfDX0AAYJEc?format=jpg&name=orig""}]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",201,8,28,3,26,34306,false,false,false,"https://twitter.com/Citrini7/status/1842919163553096191"
"1842928339226694115","2024-10-06 22:02:10 +08:00","great macro/markets exercise here: explain why the dax is at all time highs given the german economic situation","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",398,19,81,8,94,103571,false,false,false,"https://twitter.com/Citrini7/status/1842928339226694115"
"1842928460744065060","2024-10-06 22:02:39 +08:00","me: “frame it like a question so they don’t know you don’t have a fcking clue what the answer is either”","[]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","1842928339226694115","null","null",182,1,3,0,1,11309,false,false,false,"https://twitter.com/Citrini7/status/1842928460744065060"
"1843128717675208938","2024-10-07 11:18:24 +08:00","“the eurocane isn’t real, it can’t hurt you”\n\nthe eurocane: https://t.co/TVkQ1rHpzs","[{""type"":""photo"",""url"":""https://t.co/TVkQ1rHpzs"",""thumbnail"":""https://pbs.twimg.com/media/GZQbzNqWYAAGG-q?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZQbzNqWYAAGG-q?format=jpg&name=orig""}]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",113,5,7,1,6,36145,false,false,false,"https://twitter.com/Citrini7/status/1843128717675208938"
"1843298109004398689","2024-10-07 22:31:30 +08:00","massive citrini L today https://t.co/9AJi6qHkTt","[{""type"":""photo"",""url"":""https://t.co/9AJi6qHkTt"",""thumbnail"":""https://pbs.twimg.com/media/GZS13EDXUAAS0Vs?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZS13EDXUAAS0Vs?format=jpg&name=orig""}]","Citrini7","Citrini","https://pbs.twimg.com/profile_images/1875761503686582272/VhlaZoEp_normal.jpg","null","null","null",48,0,3,2,5,11381,false,false,false,"https://twitter.com/Citrini7/status/1843298109004398689"
