id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1154233569025372160","2019-07-25 11:35:02 +08:00","""We need to start to talk about money in ways that dethrone it and make it subject to human ethics and standards of love and decency"" - Hear more from my conversation with #impactinvesting #podcast with Toniic member @MakingMoneyMore: https://t.co/vGyml7rJy0","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",9,2,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1154233569025372160"
"1154399679830011905","2019-07-25 22:35:06 +08:00","Searching for Unity in Everything – my conversation with #SuzanneTaylor of Sue Speaks podcast. #cleanmoney #socent #impinv\nhttps://t.co/CjExyWStsc","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1154399679830011905"
"1154731860246839297","2019-07-26 20:35:04 +08:00","Investing your money with purpose with Joel Solomon – an interview with #BillionDollarLegacy. #cleanmoney #socent #impinv\nhttps://t.co/iFIgtjHRtf","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1154731860246839297"
"1155819027320717312","2019-07-29 20:35:04 +08:00","Spread the word #GoodPitch opportunity for meaningful films to find some funders. Fantastic and moving day!\nhttps://t.co/TZpuigWFCI","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",2,1,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1155819027320717312"
"1156114781754892288","2019-07-30 16:10:18 +08:00","‘It’s a superpower’: how walking makes us healthier, happier and brainier | Life and style | The Guardian https://t.co/L1JDVb0dC2","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",5,0,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1156114781754892288"
"1157743626442510336","2019-08-04 04:02:45 +08:00","RT @ToniicNetwork: #ToniicMembersinAction!  Looking forward to hearing from @joelsolomon on this #impiv #podcast by @_SUESpeaks!  https://t…","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1152209953458929664","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1157743626442510336"
"1158115709680902146","2019-08-05 04:41:16 +08:00","Modern Slavery and Your Devices - YouTube https://t.co/L7LjRtQXP3","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1158115709680902146"
"1159601388877299712","2019-08-09 07:04:50 +08:00","&lt;https://t.co/Ze2G7iN5HJ&gt; \n\nWELL WORTH A READ.","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",3,0,0,1,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1159601388877299712"
"1162744299882070016","2019-08-17 23:13:38 +08:00","RT @RunnymedeCap: #InspiredMoney: @joelsolomon, founding partner of Renewal Funds and co-author of The Clean Money Revolution, talks about…","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1161202253446991874","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1162744299882070016"
"1163194352677482496","2019-08-19 05:01:59 +08:00","RT @charlierichmond: 5 of 5 stars to The Clean Money Revolution by Joel Solomon https://t.co/erWnwiTion","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1162849037944532992","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1163194352677482496"
"1163194508583956480","2019-08-19 05:02:36 +08:00","RT @cmwealth: Joel Solomon reveals how you can integrate impact and entrepreneurship. Listen https://t.co/Y7GtgyWVzv business podcast leade…","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1162972930697048064","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1163194508583956480"
"1163351288987316224","2019-08-19 15:25:35 +08:00","RT @akinafoundation: Any North Island social enterprises looking for seed-funding? We've got x2 $10k grants available thanks to @RotaryNewm…","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1163222167854571520","null",0,9,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1163351288987316224"
"1163507605735501825","2019-08-20 01:46:44 +08:00","RT @martinbamford: Good morning! I'm pleased to share the latest new @InformedChoice #podcast episode featuring a conversation with @joelso…","[{""type"":""video"",""url"":""https://t.co/bH8mbiF6xp"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1163314713226354693/pu/img/_hzMat1MuIDJTl78.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1163314713226354693/pu/vid/720x720/YwG_lb2LbXSHUqPP.mp4?tag=10""}]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1163315982896685056","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1163507605735501825"
"1163507795246764034","2019-08-20 01:47:29 +08:00","RT @TorontoStar: Elections Canada is warning that any third party that promotes information about carbon dioxide as a pollutant or climate…","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1163421618439413760","null",0,200,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1163507795246764034"
"1163982815475785729","2019-08-21 09:15:03 +08:00","“We are the aspirations of our ancestors.” Thanks Peter for #Hollyhock history, the story of #RichardWeaver. #cleanmoney #ancestors https://t.co/P7D6eSOepc","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1163982815475785729"
"1164411486661308416","2019-08-22 13:38:26 +08:00","RT @Public_Citizen: Weeks of paid maternity leave:\n\n🇧🇬 59\n🇬🇷 43\n🇬🇧 39\n🇭🇷 30\n🇸🇰 34\n🇨🇿 28\n🇮🇪 26\n🇭🇺24\n🇮🇹 22\n🇱🇺 20\n🇵🇱 20\n🇪🇪 20\n🇦🇺 18\n🇲🇹 18\n🇷🇴 1…","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1163562028549779458","null",0,22467,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1164411486661308416"
"1164420207642697728","2019-08-22 14:13:06 +08:00","RT @nytimes: The sugar that saturates the American diet has a barbaric history as the “white gold” that fueled slavery. “It was the introdu…","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1164273492025589761","null",0,955,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1164420207642697728"
"1164718963655368705","2019-08-23 10:00:15 +08:00","‘Joel Solomon is on a mission to make a better world with the “vast amounts of money sloshing around.”’ My interview with The Fifth Estate: https://t.co/gOAHtsW0Nj","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",8,5,0,2,1,"null",false,false,false,"https://twitter.com/joelsolomon/status/1164718963655368705"
"1165277879455887361","2019-08-24 23:01:10 +08:00","‘The Evolution of a Mission Venture Capitalist with Joel Solomon’, my conversation with #AndrewWang of #RunnymedeCapitalManagement #impinv #socent #cleanmoney\nhttps://t.co/UstLll2gcU","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",11,5,0,1,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1165277879455887361"
"1165891469695045632","2019-08-26 15:39:22 +08:00","Oil And Gas Giants Spend Millions Lobbying To Block Climate Change Policies [Infographic] https://t.co/mXdipC9z1n","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",3,4,0,1,2,"null",false,false,false,"https://twitter.com/joelsolomon/status/1165891469695045632"
