id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1701823062184788373","2023-09-13 13:00:11 +08:00","How to get rich in your 20s (realistically):","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",997,118,755,14,68,295078,false,false,false,"https://twitter.com/GrahamStephan/status/1701823062184788373"
"1701823133265596575","2023-09-13 13:00:27 +08:00","To sum up, \n\n1. Be careful who you listen to \n2. Build your credit score\n3. Get as much job experience as possible \n4. Do something scalable \n5. Create multiple sources of income \n6.  Avoid lifestyle inflation \n7. Invest early","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","1701823129671118867","null","null",157,23,15,0,3,14781,false,false,false,"https://twitter.com/GrahamStephan/status/1701823133265596575"
"1701823136180719883","2023-09-13 13:00:28 +08:00","If you found this insightful, please share it by retweeting the first tweet!\nhttps://t.co/cigk9Cl2hL","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","1701823133265596575","null","1701823062184788373",24,3,0,0,2,28951,false,false,false,"https://twitter.com/GrahamStephan/status/1701823136180719883"
"1701823139187978679","2023-09-13 13:00:29 +08:00","Follow me @GrahamStephan for more interesting insights into the world of personal finance, investing, and stock market.","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","1701823136180719883","null","null",14,2,0,0,3,16501,false,false,false,"https://twitter.com/GrahamStephan/status/1701823139187978679"
"1701951048766603447","2023-09-13 21:28:45 +08:00","If you had invested in Apple stock instead of buying the first iPhone, you would now have $32K worth of Apple shares. \n\nMakes you think.","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",647,49,20,8,92,98853,false,false,false,"https://twitter.com/GrahamStephan/status/1701951048766603447"
"1701958921370431955","2023-09-13 22:00:02 +08:00","RT @GrahamStephan: How to get rich in your 20s (realistically):","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","1701823062184788373","null",0,118,0,0,0,1,false,false,false,"https://twitter.com/GrahamStephan/status/1701958921370431955"
"1702187764731850881","2023-09-14 13:09:22 +08:00","Here's a fun fact: \n\nIf you had invested every year, now you could buy an iPhone every year just from the stock dividends.","[{""type"":""photo"",""url"":""https://t.co/WWqkI57B6T"",""thumbnail"":""https://pbs.twimg.com/media/F59iQKSbcAAM4PS?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F59iQKSbcAAM4PS?format=jpg&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",132,18,21,3,13,33640,false,false,false,"https://twitter.com/GrahamStephan/status/1702187764731850881"
"1702298784108355934","2023-09-14 20:30:31 +08:00","The ability to do what you want, when you want, with who you want, for as long as you want, is priceless. \n\nIt is the highest dividend money pays. - @morganhousel","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",127,12,3,0,10,16447,false,false,false,"https://twitter.com/GrahamStephan/status/1702298784108355934"
"1702299563993018879","2023-09-14 20:33:37 +08:00","Home buyers waiting for mortgage rates to come down... https://t.co/ODm5BKAfeX","[{""type"":""photo"",""url"":""https://t.co/ODm5BKAfeX"",""thumbnail"":""https://pbs.twimg.com/media/F5_IYItacAAkxd6?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F5_IYItacAAkxd6?format=jpg&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",618,46,5,0,21,56928,false,false,false,"https://twitter.com/GrahamStephan/status/1702299563993018879"
"1702510977454117123","2023-09-15 10:33:42 +08:00","No amount of income will fix broken spending habits. https://t.co/nu5S3BJrUq","[{""type"":""photo"",""url"":""https://t.co/nu5S3BJrUq"",""thumbnail"":""https://pbs.twimg.com/media/F6CIsaibEAENIsJ?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/F6CIsaibEAENIsJ?format=png&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",360,42,20,1,19,29613,false,false,false,"https://twitter.com/GrahamStephan/status/1702510977454117123"
"1702688058414608546","2023-09-15 22:17:22 +08:00","Why you should start investing early: https://t.co/5tbMoKb6SP","[{""type"":""photo"",""url"":""https://t.co/5tbMoKb6SP"",""thumbnail"":""https://pbs.twimg.com/media/F6Epm7vakAABIG_?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F6Epm7vakAABIG_?format=jpg&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",327,46,31,4,18,47042,false,false,false,"https://twitter.com/GrahamStephan/status/1702688058414608546"
"1702694601772204368","2023-09-15 22:43:22 +08:00","A step-by-step guide on how to go from 0 in savings to $1M in 10 years:","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",467,65,301,3,17,112364,false,false,false,"https://twitter.com/GrahamStephan/status/1702694601772204368"
"1702694621829312822","2023-09-15 22:43:27 +08:00","So to wrap it all up:\n1. Cut back on spending \n2. Increase your income \n3. Invest in safe choices \n4. Experiment with house hacking to accelerate\n\nFind a way to earn $120k a year and live off $3k a month, you can hit $1M in 10 years!\n\nRemember, it's a marathon, not a sprint.","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","1702694619698676024","null","null",65,7,7,1,2,10262,false,false,false,"https://twitter.com/GrahamStephan/status/1702694621829312822"
"1702695120129450414","2023-09-15 22:45:25 +08:00","If you enjoyed the thread, retweet the first tweet to share it with your friends.\n\nhttps://t.co/C6jaGZpSDg\n\nFollow me @GrahamStephan for more content that will help you with your financial goals!","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","1702694621829312822","null","1702694601772204368",17,1,2,0,2,14031,false,false,false,"https://twitter.com/GrahamStephan/status/1702695120129450414"
"1703296422555324653","2023-09-17 14:34:47 +08:00","RT @LilyPichu: Another brush it off! - This time with @GrahamStephan 💵💸💸 https://t.co/t7LKl7uht4","[{""type"":""video"",""url"":""https://t.co/t7LKl7uht4"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1700540976664809472/pu/img/rEngbU75MM6IBYQI.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1700540976664809472/pu/vid/avc1/1280x720/WruvWW0IhB1m7NY5.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","1700542133776916668","null",0,48,0,0,0,"null",false,false,false,"https://twitter.com/GrahamStephan/status/1703296422555324653"
"1703630691722989943","2023-09-18 12:43:03 +08:00","Blessed are the young for they shall inherit the national debt.\n\nHerbert Hoover","[{""type"":""photo"",""url"":""https://t.co/7oyuQJNOjb"",""thumbnail"":""https://pbs.twimg.com/media/F6SCdaibEAAEqln?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F6SCdaibEAAEqln?format=jpg&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",494,60,27,5,31,77108,false,false,false,"https://twitter.com/GrahamStephan/status/1703630691722989943"
"1704175724880613614","2023-09-20 00:48:49 +08:00","Read this every time you think the ""experts"" know more... https://t.co/eBjgJJPA2X","[{""type"":""photo"",""url"":""https://t.co/eBjgJJPA2X"",""thumbnail"":""https://pbs.twimg.com/media/F6Zxr4SaUAARVGJ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F6Zxr4SaUAARVGJ?format=jpg&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",218,30,34,3,12,47080,false,false,false,"https://twitter.com/GrahamStephan/status/1704175724880613614"
"1704175726914851299","2023-09-20 00:48:50 +08:00","If you are wondering https://t.co/W8fpgVJeZf","[{""type"":""photo"",""url"":""https://t.co/W8fpgVJeZf"",""thumbnail"":""https://pbs.twimg.com/media/F6ZymlWbsAACwzV?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/F6ZymlWbsAACwzV?format=png&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","1704175724880613614","null","null",19,1,0,0,2,4979,false,false,false,"https://twitter.com/GrahamStephan/status/1704175726914851299"
"1705166369182892258","2023-09-22 18:25:17 +08:00","The number of people who do not get this simple logic is staggering.","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","1704643063421767792",477,30,5,1,15,65772,false,false,false,"https://twitter.com/GrahamStephan/status/1705166369182892258"
"1705166652890100212","2023-09-22 18:26:25 +08:00","The inverted yield curve which has predicted the last 7 recessions has now been inverted for the longest time ever in history: 212 days","[{""type"":""photo"",""url"":""https://t.co/DX6hlEn3Vy"",""thumbnail"":""https://pbs.twimg.com/media/F6n30kyaoAE_RMj?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/F6n30kyaoAE_RMj?format=png&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",418,51,19,7,23,87678,false,false,false,"https://twitter.com/GrahamStephan/status/1705166652890100212"
"1705211975167508789","2023-09-22 21:26:30 +08:00","Do you think history is going to repeat itself? https://t.co/IEjx2V41X8","[{""type"":""photo"",""url"":""https://t.co/IEjx2V41X8"",""thumbnail"":""https://pbs.twimg.com/media/F6og5mWbEAAJvOc?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F6og5mWbEAAJvOc?format=jpg&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",116,10,7,1,18,27332,false,false,false,"https://twitter.com/GrahamStephan/status/1705211975167508789"
"1706174107111522734","2023-09-25 13:09:40 +08:00","Whose side are you on :) https://t.co/gxUhQPQM1Q","[{""type"":""video"",""url"":""https://t.co/gxUhQPQM1Q"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1706173781491040256/pu/img/7F1n3e7MwoQaEhBZ.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1706173781491040256/pu/vid/avc1/720x1280/C04GzdFlTCH6p6Ff.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",131,10,10,3,31,39169,false,false,false,"https://twitter.com/GrahamStephan/status/1706174107111522734"
"1706298388898029643","2023-09-25 21:23:32 +08:00","Money saving hacks for Sushi and Starbucks that you never asked for. https://t.co/bBglXqZjtn","[{""type"":""video"",""url"":""https://t.co/bBglXqZjtn"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1706298225429282816/pu/img/XzRVchJ4HFbli-zs.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1706298225429282816/pu/vid/avc1/720x1280/JXJNRXG1OTz-40mF.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",223,19,24,3,13,41579,false,false,false,"https://twitter.com/GrahamStephan/status/1706298388898029643"
"1706486662585356562","2023-09-26 09:51:40 +08:00","Everything you need to know before buying a @Tesla https://t.co/CWgQAppgc3","[{""type"":""video"",""url"":""https://t.co/CWgQAppgc3"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1706486552811950080/pu/img/j9grAt6Yr78Lbwtr.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1706486552811950080/pu/vid/avc1/720x1280/V3hRTS9w3iRHKWmx.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",81,6,7,0,11,26028,false,false,false,"https://twitter.com/GrahamStephan/status/1706486662585356562"
"1706851727885160448","2023-09-27 10:02:18 +08:00","Here's a simple way to avoid Government shutdowns: \n\nYou just pass a law that says every time there is a Govt. shutdown, all sitting members of Congress are ineligible for reelection.","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",1932,175,20,12,115,160147,false,false,false,"https://twitter.com/GrahamStephan/status/1706851727885160448"
"1707046914053579063","2023-09-27 22:57:54 +08:00","RT @GrahamStephan: Here's a simple way to avoid Government shutdowns: \n\nYou just pass a law that says every time there is a Govt. shutdown,…","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","1706851727885160448","null",0,175,0,0,0,"null",false,false,false,"https://twitter.com/GrahamStephan/status/1707046914053579063"
"1707054775081033873","2023-09-27 23:29:08 +08:00","If you are curious as to why the Congress can't work out an agreement to avoid the shutdown: \n\nNormally, if politicians operated efficiently, a budget would pass through the House of Representatives, get approved by the Senate, and then be signed off by the president to go into effect.\n\nBut in 2023, there's a big issue: The House of Representatives is led by Republicans but the Senate is majority Democrat. For a bill to pass, everyone is going to have to come to an agreement, which means, one side is going to have to compromise more than they want.\n\nFurther complicating the matter is that an agreement cannot be reached even among the Republican members.\n\nEven though I generally stay out of politics, for those who are curious exactly what this disagreement is about, it appears as though Kevin McCarthy, the House majority leader, has made promises to the right, ultra-right, and moderates in order to keep his job and stay in power.\n\nAs you might imagine, it's impossible to satisfy all of those demands and appease everyone, without splitting his group in half. \n\nSo, his choice is simple: \n\nTry to push through spending cuts that would be dead on arrival in the Senate, thereby causing a Government Shutdown, or, give in to the majority demand to keep the money flowing and risk his job.\n\nSomething’s going to have to give.","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",111,13,1,0,16,42953,false,false,false,"https://twitter.com/GrahamStephan/status/1707054775081033873"
"1707151224317899254","2023-09-28 05:52:23 +08:00","All the ways @MrBeast makes money! https://t.co/RxmN2vstjT","[{""type"":""video"",""url"":""https://t.co/RxmN2vstjT"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1707150981660626944/pu/img/0KjDLIJ5CrNk5ckq.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1707150981660626944/pu/vid/avc1/720x1280/TWbEdjjJcHx1sOUG.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",161,18,17,1,10,24807,false,false,false,"https://twitter.com/GrahamStephan/status/1707151224317899254"
"1707573836764377553","2023-09-29 09:51:42 +08:00","How @jennettemccurdy never got paid from iCarly 🤯 https://t.co/kdiTsDmIX2","[{""type"":""video"",""url"":""https://t.co/kdiTsDmIX2"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1707573723996323841/pu/img/yidVaVqMULiFeeIM.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1707573723996323841/pu/vid/avc1/720x1280/FXe63UwgKSwvDwYV.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",94,6,5,0,7,18054,false,false,false,"https://twitter.com/GrahamStephan/status/1707573836764377553"
"1707654096004485312","2023-09-29 15:10:37 +08:00","Imagine having an elevator for your Lamborgini! https://t.co/I4uC9JBwJA","[{""type"":""video"",""url"":""https://t.co/I4uC9JBwJA"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1707653984457015296/pu/img/kARP3ZaBiY6AWN1K.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1707653984457015296/pu/vid/avc1/720x1280/K-gRs7AJxsL4vfD4.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",75,7,5,0,13,18302,false,false,false,"https://twitter.com/GrahamStephan/status/1707654096004485312"
"1707807669958971448","2023-09-30 01:20:52 +08:00","Are there any good arguments for buying a house now? https://t.co/drDsGw1ged","[{""type"":""photo"",""url"":""https://t.co/drDsGw1ged"",""thumbnail"":""https://pbs.twimg.com/media/F7NZsE-XQAAj1kV?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F7NZsE-XQAAj1kV?format=jpg&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",223,10,16,7,51,55736,false,false,false,"https://twitter.com/GrahamStephan/status/1707807669958971448"
"1707807672056135871","2023-09-30 01:20:53 +08:00","There are only four major U.S. metropolitan areas where it would be cheaper to buy than rent the typical home! https://t.co/swPSX1KLer","[{""type"":""photo"",""url"":""https://t.co/swPSX1KLer"",""thumbnail"":""https://pbs.twimg.com/media/F7NZ7FOWIAAj3s0?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F7NZ7FOWIAAj3s0?format=jpg&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","1707807669958971448","null","null",50,6,4,1,4,6606,false,false,false,"https://twitter.com/GrahamStephan/status/1707807672056135871"
"1707817683893334210","2023-09-30 02:00:40 +08:00","He made Real Estate deals of $850 billion with a LinkedIn profile like this! \n\nWhat's stopping you? https://t.co/ff9cf70vIm","[{""type"":""photo"",""url"":""https://t.co/ff9cf70vIm"",""thumbnail"":""https://pbs.twimg.com/media/F7Nib0nW8AA9jrb?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/F7Nib0nW8AA9jrb?format=png&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",82,6,8,1,17,21508,false,false,false,"https://twitter.com/GrahamStephan/status/1707817683893334210"
"1707817686061695291","2023-09-30 02:00:40 +08:00","Reminds me of the Berkshire website. https://t.co/uelZMbtKIQ","[{""type"":""photo"",""url"":""https://t.co/uelZMbtKIQ"",""thumbnail"":""https://pbs.twimg.com/media/F7Ni9NrXcAA5NCk?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/F7Ni9NrXcAA5NCk?format=png&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","1707817683893334210","null","null",16,2,1,0,1,4712,false,false,false,"https://twitter.com/GrahamStephan/status/1707817686061695291"
"1707936301897433134","2023-09-30 09:52:00 +08:00","Bobby Lee storms off my podcast after we asked him this question. https://t.co/r7pgejnH9i","[{""type"":""video"",""url"":""https://t.co/r7pgejnH9i"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1707936166782111745/pu/img/_8ElRU3eGEeqze46.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1707936166782111745/pu/vid/avc1/720x1280/-eHrTxf8PzJMDbLB.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",365,19,35,3,33,80137,false,false,false,"https://twitter.com/GrahamStephan/status/1707936301897433134"
"1708271707255935345","2023-10-01 08:04:47 +08:00","One trick Tinder does not want you to know! https://t.co/Sw0QJhGlrI","[{""type"":""video"",""url"":""https://t.co/Sw0QJhGlrI"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1708271607540572160/pu/img/nsFuI5I18nPDMxHX.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1708271607540572160/pu/vid/avc1/720x1280/zrrQCT4muS3cdo6T.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",98,4,8,0,6,34495,false,false,false,"https://twitter.com/GrahamStephan/status/1708271707255935345"
"1708473711915884821","2023-10-01 21:27:29 +08:00","Charlie Munger on human nature: \n\nOne of my favorite stories is about the little boy in Texas.\n\nThe teacher asked the class, ""If there are nine sheep in the pen and one jumps out, how many are left?"" \n\nAnd everybody got the answer right except this little boy, who said, ""None of them are left.""\n\nAnd the teacher said, ""You don't understand arithmetic.""\n\nAnd he said, ""No, teacher. You don't understand sheep.""","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",240,19,20,1,7,51487,false,false,false,"https://twitter.com/GrahamStephan/status/1708473711915884821"
"1708581045782622218","2023-10-02 04:33:59 +08:00","Is inflation a tax?","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","1708430213686628479",195,6,8,5,76,94453,false,false,false,"https://twitter.com/GrahamStephan/status/1708581045782622218"
"1708581583827935635","2023-10-02 04:36:08 +08:00",".","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","1708581045782622218","null","null",18,2,0,1,8,13465,false,false,false,"https://twitter.com/GrahamStephan/status/1708581583827935635"
"1708600655479177316","2023-10-02 05:51:55 +08:00","How @MrBeast sleeps in his office https://t.co/XWb0ao4Dd9","[{""type"":""video"",""url"":""https://t.co/XWb0ao4Dd9"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1708600553461129216/pu/img/f7W87LrEpLSNFlz4.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1708600553461129216/pu/vid/avc1/720x1280/RNPRhaPQdKN8XY0h.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",99,3,6,1,7,22467,false,false,false,"https://twitter.com/GrahamStephan/status/1708600655479177316"
"1708996412963193334","2023-10-03 08:04:31 +08:00","How a homeless Stradman bought a Bugatti 🤯 https://t.co/mi7uI2VDW9","[{""type"":""video"",""url"":""https://t.co/mi7uI2VDW9"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1708996317832192000/pu/img/l67LNRJtMZ7P0t07.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1708996317832192000/pu/vid/avc1/720x1280/WFrIQnNP1vkLcFXB.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",82,5,8,0,9,23054,false,false,false,"https://twitter.com/GrahamStephan/status/1708996412963193334"
"1709088864734695434","2023-10-03 14:11:53 +08:00","RT @elonmusk: As a summer intern many years ago, I wrote software for video games at a company called Rocket Science. This was long before…","[{""type"":""photo"",""url"":""https://t.co/adU1J81ESq"",""thumbnail"":""https://pbs.twimg.com/media/F7en1c9W4AA6Ye1?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F7en1c9W4AA6Ye1?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/adU1J81ESq"",""thumbnail"":""https://pbs.twimg.com/media/F7en1c-XkAAHDSY?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F7en1c-XkAAHDSY?format=jpg&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","1709019258254958621","null",0,7518,0,0,0,"null",false,false,false,"https://twitter.com/GrahamStephan/status/1709088864734695434"
"1709325436163907713","2023-10-04 05:51:56 +08:00","No more excuses https://t.co/uSZBZSwGMp","[{""type"":""video"",""url"":""https://t.co/uSZBZSwGMp"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1709325305578434560/pu/img/jimNM5z57Xck8a9t.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1709325305578434560/pu/vid/avc1/720x1280/1eimxAmOCEd_YFsI.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",212,11,43,2,8,34099,false,false,false,"https://twitter.com/GrahamStephan/status/1709325436163907713"
"1709410755441840610","2023-10-04 11:30:58 +08:00","RT @morganhousel: Every past market decline looks like an opportunity, every future decline looks like a risk.","[]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","1709228935819714750","null",0,419,0,0,0,"null",false,false,false,"https://twitter.com/GrahamStephan/status/1709410755441840610"
"1709465992919740707","2023-10-04 15:10:27 +08:00","This is why lawsuits take years to settle  @benshapiro https://t.co/odpRTzeFxi","[{""type"":""video"",""url"":""https://t.co/odpRTzeFxi"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1709465944563515392/pu/img/bc_cOZUV2OPrVbvP.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1709465944563515392/pu/vid/avc1/720x1280/HXNdhw3NZ5M2SMqc.mp4?tag=12""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",65,2,1,0,11,21272,false,false,false,"https://twitter.com/GrahamStephan/status/1709465992919740707"
"1709558923357819093","2023-10-04 21:19:44 +08:00","RT @mkt_sentiment: The latest SPIVA research is out, and 92% of large-cap mutual funds have underperformed the S&amp;P 500 over the past 15 yea…","[{""type"":""photo"",""url"":""https://t.co/vhcfzwIuZJ"",""thumbnail"":""https://pbs.twimg.com/media/F7kM8vzXkAAzL0b?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/F7kM8vzXkAAzL0b?format=jpg&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","1709555498255573064","null",0,12,0,0,0,"null",false,false,false,"https://twitter.com/GrahamStephan/status/1709558923357819093"
"1709580396625584214","2023-10-04 22:45:03 +08:00","The American Dream is dying. \n\nIn 2021, 60% of Americans couldn't afford a home. In just a year, it went up to 80%. \n\nNow, the average American can't afford a house in 99% of the country. \n\nHere's why it's getting harder to own a house: https://t.co/unnOWkpbxv","[{""type"":""photo"",""url"":""https://t.co/unnOWkpbxv"",""thumbnail"":""https://pbs.twimg.com/media/F7mmT11WAAApBzm?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/F7mmT11WAAApBzm?format=png&name=orig""}]","GrahamStephan","Graham Stephan","https://pbs.twimg.com/profile_images/1068007184800215040/_gCkXkbQ_normal.jpg","null","null","null",717,113,71,13,60,129214,false,false,false,"https://twitter.com/GrahamStephan/status/1709580396625584214"
